angle_r_elbow_3d,angle_l_elbow_3d,angle_r_shoulder_3d,angle_l_shoulder_3d,angle_r_knee_3d,angle_l_knee_3d,angle_r_hip_3d,angle_l_hip_3d,trunk_lean,r_wrist_to_r_hip,l_wrist_to_l_hip,r_wrist_to_head,l_wrist_to_head,wrist_spread,ankle_spread,hip_to_ankle_r,hip_to_ankle_l,wrist_height_r,wrist_height_l,knee_bend_r,knee_bend_l,wrist_asymmetry,shoulder_asymmetry,vis_r_wrist,vis_l_wrist,vis_r_elbow,elbow_extension_mean,knee_flexion_diff,hip_shoulder_ratio,wrist_height_mean,stance_width,z_wrist_r,z_wrist_l,reach_z_r,reach_z_l,shoulder_tilt_z,wrist_spread_3d,r_wrist_x_off,l_wrist_x_off,r_wrist_y_off,l_wrist_y_off,r_wrist_z_off,r_wrist_x_shoulder_off,r_wrist_y_shoulder_off,wrist_to_shoulder_ratio_r,wrist_to_shoulder_ratio_l,bat_angle_vertical,bat_angle_horizontal,shoulder_alignment_x,hip_alignment_x,torso_twist,vel_r_wrist_x,vel_r_wrist_y,vel_l_wrist_x,vel_l_wrist_y,vel_bat_strike_x,vel_bat_strike_y,label,filepath,source_group
141.32198448284294,130.69038091208114,71.66080955623221,56.839729733177705,44.06417396583806,79.30428028814381,41.505278474725266,55.72483226108225,34.15403241377813,0.13913504249071137,0.09992589678853306,0.8364889980040242,0.7777808364819605,0.10861125223738628,0.31180305016444865,0.6345983359828493,0.8765445951090375,0.5178307890892029,0.5204105973243713,0.07709953188896179,0.1196136474609375,-0.04241761565208435,-0.16546332836151123,0.9949657320976257,0.9839503765106201,0.9949085116386414,136.00618269746204,35.240106322305756,0.5791907480889585,0.5191206932067871,0.2063357723570073,-0.4851911664009094,-0.44940105080604553,-0.48504500673152506,-0.44925489113666117,-0.019680440425872803,0.14199858598761164,-0.11220725980660162,-0.0037963275968481147,0.07745773460816952,0.08405120789509314,-1.2396779152971291,-0.39962515722865505,0.501111053501677,0.7233293306278057,0.7194797374768754,57.526563960463385,115.88771656129487,-0.16546332836151123,-0.07299989461898804,-0.0924634337425232,-0.024977034099950706,0.8838707696446936,0.06136483525827141,1.043056412367473,0.018193900579160354,0.9634635910060834,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\15_scoop_-30.jpg,15
142.47232565689453,122.3550539203832,68.05926043262109,49.57699541475816,62.15273128310603,63.72945908884949,54.02554624557299,49.10500502492045,29.283898854092545,0.18106553876718537,0.1299226291855468,0.8163913386552696,0.7729354049139155,0.08841605545603223,0.1922334508656167,0.6526309804032551,0.7672175171133566,0.5352416038513184,0.5060567855834961,0.06706878542900085,0.1074056327342987,-0.019179821014404297,-0.15907913446426392,0.9883947372436523,0.9840324521064758,0.9900918006896973,132.41368978863886,1.5767278057434595,0.7938015357257215,0.5206491947174072,0.13539001929559624,-0.46485739946365356,-0.43001696467399597,-0.46467110398225486,-0.42983066919259727,0.003370821475982666,0.12489138064757653,0.0386957147977746,0.08725402531299765,0.1608300124904437,0.08694165520520326,-1.1764261896748796,0.27308519053967234,0.5787823107692391,0.730593074479492,0.6625105819398258,51.199655890232115,66.02974453094595,-0.15907913446426392,-0.07770085334777832,-0.0813782811164856,0.08210406837881735,0.04407964750593327,0.023272025740983606,-0.03634011219745068,0.05268804705990048,0.0038697676542412923,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\15_scoop_30.jpg,15
150.06405518885646,140.60364570272858,75.48380806928097,47.79677983910415,66.4906713939695,132.27299328364182,60.98207894576476,62.71318742513511,4.327739049887693,0.18827594580100618,0.17261291601776055,0.8569135312590477,0.8097479932064895,0.1165222083329742,0.4484053534565274,0.6051646437414873,0.9821540358740818,0.5355282425880432,0.5206214785575867,0.11791917681694031,0.19617509841918945,-0.05101481080055237,-0.2979791760444641,0.9951878786087036,0.8725261688232422,0.9907335042953491,145.3338504457925,65.78232188967232,0.8078829049259273,0.5280748605728149,0.28249215278747514,-0.5526164174079895,-0.43228471279144287,-0.5522882123477757,-0.43195650773122907,-0.01157262921333313,0.2884028880932956,-0.08221684542193064,0.029628287450788167,0.16382901324807575,0.13114734732546832,-1.21083950963912,-0.11987023594118988,0.6613811891429743,0.7623953596665567,0.7241795383512124,35.12777372057525,101.78021863787923,-0.2979791760444641,-0.13970854878425598,-0.15827062726020813,-0.06571099941095851,0.0006284282366702883,0.004084195489476646,0.031931707584023354,-0.030813401960740932,0.01628006791034682,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\15_scoop_brightness.jpg,15
129.35385640957642,120.79582401623487,69.13214521875973,47.02481265173735,35.5026506659944,100.79725501347696,38.0460105715324,51.17324257159138,4.192738085694807,0.13416575358256938,0.12140823439753638,0.7186143460956353,0.672824070761531,0.09990665618530596,0.3685875381669456,0.5049551073526605,0.8030423320703186,0.5341314077377319,0.5153041481971741,0.09740713238716125,0.18750137090682983,-0.051026344299316406,-0.30076882243156433,0.9941202998161316,0.8875139355659485,0.9851101636886597,125.07484021290566,65.29460434748256,0.5503374718201388,0.524717777967453,0.2817950901604648,-0.6938210725784302,-0.5810268521308899,-0.6935606245970121,-0.5807664041494718,-0.01454782485961914,0.23002055644570524,-0.06634430533855,0.027385674737034783,0.10501104251085122,0.07042736449419987,-1.2739972737094352,-0.09937988615251149,0.5556520161030162,0.6846736077236937,0.6269443388119327,53.14290332441466,96.13012065923088,-0.30076882243156433,-0.14521613717079163,-0.1555526852607727,0.004529439317279816,-0.00256583740196165,0.004550625130690508,-0.00976737165048,0.004540032223985162,-0.006166604526220825,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\15_scoop_main.jpg,15
151.03476105650404,149.63921240605666,63.218417003957065,56.839866539218164,44.62942022160316,80.69255446292568,62.249646191908035,52.042880179315695,6.886875427681155,0.2953168766418248,0.2614120899734887,0.9665936182274787,0.9380670847982729,0.07775481499506814,0.35075826085171424,0.4380140424197678,0.7677121462019885,0.5348163843154907,0.5267013907432556,0.10482582449913025,0.11676084995269775,-0.029513180255889893,-0.3032799959182739,0.9785917401313782,0.9228485226631165,0.9401663541793823,150.33698673128035,36.06313424132252,0.9846757979298313,0.5307588875293732,0.29091013635734575,-0.35860496759414673,-0.37760502099990845,-0.35833546705543995,-0.37733552046120167,0.08101683855056763,0.09151722819570983,-0.0709742674554149,0.003998078977352735,0.2491128363830116,0.22849831418912248,-0.9102797645762553,-0.1320336624398958,0.7546514127433803,0.8085533877160701,0.8587617991486941,15.603287505667115,136.22128821628579,-0.3032799959182739,-0.13552629947662354,-0.1677536964416504,-0.010859088358181534,0.0017400463400014249,-0.06550898964107871,0.028952420889056082,-0.03818403899963012,0.015346233614528753,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\15_scoop_saltandpeper_noise.jpg,15
145.33463587574013,135.1557052412348,52.437799837685645,37.63278329183009,60.0152753947813,146.76476614638608,59.64689055464091,76.10326058105008,19.7610768854692,0.13047794967180776,0.12442319212877707,0.9012390014175901,0.9266696954629624,0.07267621938528379,0.536868177998589,0.6349739736257324,1.0937843423310007,0.523257315158844,0.5246392488479614,0.08984625339508057,0.1769675612449646,-0.03153228759765625,-0.20033222436904907,0.9512172341346741,0.9508854746818542,0.956234335899353,140.24517055848747,86.74949075160478,1.137478872145498,0.5239482820034027,0.3105511409501643,-0.4561592638492584,-0.3589363992214203,-0.4560560154495761,-0.35883315082173795,0.005235761404037476,0.23536762988883306,-0.004745767126811623,0.0678607574041655,0.09907582331712718,0.10225787606190001,-1.050118617962261,0.2058057976176319,0.685154216954127,0.8393143931560902,0.7134992987921603,35.47904822938662,68.46377252648331,-0.20033222436904907,-0.09172791242599487,-0.1086043119430542,0.1825138165829532,-0.02661601495540441,0.18716303102026957,-0.004748306181190674,0.1848384238016114,-0.01568216056829754,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\15_scoop_shear.jpg,15
147.32801814740913,134.0612989953174,81.30548775115793,65.75561049025194,45.761778907894275,39.80776840897502,42.502409221261146,41.47798929233727,35.987002210528765,0.17636191300882628,0.1547012286618593,0.6610317130523751,0.6265493129128612,0.10405160711879204,0.18489176271165114,0.45422078224205514,0.45633975176718494,0.5278539061546326,0.543919026851654,0.07203325629234314,0.09116637706756592,-0.04939356446266174,-0.16475987434387207,0.904516875743866,0.990108847618103,0.9832616448402405,140.69465857136328,5.954010498919253,0.522749569236872,0.5358864665031433,0.20305246356889803,-0.5842652916908264,-0.5773091912269592,-0.5841495235799812,-0.577193423116114,0.012210309505462646,0.10498058285995551,-0.14788538808778676,-0.04893595869478072,0.11136884778975632,0.14355187696356106,-1.1702184822504433,-0.35044149518988393,0.3902964540081168,0.5631532288443051,0.5756521735282492,54.76174104557065,122.99499260677042,-0.16475987434387207,-0.0728292167186737,-0.09193065762519836,-0.16490094921908816,-0.5230403745231198,0.22832997571308153,-0.47447149708682645,0.031714513246996694,-0.4987559358049731,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\16_scoop_-30.jpg,16
136.3475397703708,121.37207880390596,66.26222493809509,65.61887146044624,93.28593661757405,79.84371745510198,48.08978807616206,48.40285677664051,28.902072240348698,0.12499295751537483,0.09144713801336841,0.7159232488630252,0.6999411387344822,0.11696759469263673,0.5459062413319742,0.7891157777975775,0.8175279322599709,0.5439658761024475,0.5129526853561401,0.14546066522598267,0.11157169938087463,-0.041865646839141846,-0.15982839465141296,0.9945964217185974,0.9952256679534912,0.9981718063354492,128.85980928713838,13.442219162472071,0.7257496619731659,0.5284592807292938,0.3397803122959403,-0.5534718036651611,-0.5853908061981201,-0.5533018847927451,-0.5852208873257041,-0.05864393711090088,0.13717257873532626,0.004744121742748817,0.09873255523359172,0.11369730976976263,0.04407265481106037,-1.242163475916497,0.228668815691242,0.5193015202737354,0.6530870563150754,0.7524358692122837,62.10716118342605,71.954007968773,-0.15982839465141296,-0.09013909101486206,-0.0696893036365509,0.11639527100370956,0.03617139421409462,0.099495085808882,-0.06951947832762774,0.10794517840629578,-0.01667404205676656,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\16_scoop_30.jpg,16
119.95938869106857,111.30634641622154,51.1430471643201,37.20930676496938,82.43911185333918,59.018675797851756,48.200869952408645,44.409349823909245,5.677690964202816,0.15460304274901193,0.14770570677777858,0.7303010386046588,0.7195689210379498,0.09683266814890086,0.7469994923429848,0.8767871498426079,0.8265058629648439,0.5509889125823975,0.5504276752471924,0.16995859146118164,0.17733550071716309,-0.05038902163505554,-0.3081176280975342,0.9888906478881836,0.9926227331161499,0.9935181736946106,115.63286755364506,23.42043605548743,0.9424715906166097,0.5507082939147949,0.43856168502098125,-0.5741959810256958,-0.536514163017273,-0.5739133339375257,-0.5362315159291029,-0.006304383277893066,0.1209114910469003,-0.05568477283466412,0.04114188948813615,0.09831040912182523,0.09723194527840257,-1.1028218207964033,-0.10291524127909871,0.5733702531415229,0.6376498537043976,0.6713916807846404,49.99315991220545,95.64805031056798,-0.3081176280975342,-0.16931572556495667,-0.13880190253257751,-0.04711057867934296,0.013495344018581523,-0.030732210804058604,0.07201128487890456,-0.03892139474170078,0.042753314448743036,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\16_scoop_brightness.jpg,16
110.12423376392721,95.59218626054155,48.171178240854886,39.36307571210356,68.94266566825424,52.50513440060239,37.95713857597636,36.00224059644308,5.224977586879318,0.11169474886456708,0.10181836436223848,0.5536595197544844,0.5390827540648099,0.08249105933814813,0.5765105340723966,0.6578065505596689,0.62404597542341,0.5494539141654968,0.5460811853408813,0.1688925325870514,0.17023873329162598,-0.05655109882354736,-0.3088642358779907,0.9898986220359802,0.9934866428375244,0.9950586557388306,102.85821001223438,16.43753126765185,0.7879636574016896,0.5477675497531891,0.44974759002223696,-0.7713215947151184,-0.7347584366798401,-0.7710496671497822,-0.7344865091145039,-0.09334444999694824,0.09817982781992797,-0.04555831222269002,0.03678642804228702,0.06828140131862437,0.06337033000745967,-1.122734763668436,-0.0788279671002091,0.4320961200459956,0.4682432679319154,0.5275341552395741,56.48214866541007,94.47016102212488,-0.3088642358779907,-0.17052680253982544,-0.13833743333816528,-0.003334294991546692,-0.0022351297954656592,0.005638380272683825,-0.006328976621944892,0.0011520426405685665,-0.004282053208705276,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\16_scoop_main.jpg,16
159.71661008236552,164.46030076783236,82.14315638394557,70.79888423070196,19.702677730228974,15.838665809406269,47.720714650973036,51.11698063100851,8.269661000634915,0.24203507076614866,0.20819049157849584,0.8440729933094204,0.817280918669372,0.18810624833057094,0.26344684505614635,0.2348374886791289,0.14809886253531532,0.555113673210144,0.5521429777145386,0.12480825185775757,0.11501774191856384,-0.0867292582988739,-0.30401384830474854,0.9591085314750671,0.9920231103897095,0.9811751246452332,162.08845542509894,3.864011920822705,0.5809457071137588,0.5536283254623413,0.6879633031895512,-0.5221461057662964,-0.48587125539779663,-0.5219383705407381,-0.48566352017223835,-0.0014827549457550049,0.20387900063522169,-0.08493082857413255,0.10306517034110199,0.21974238587210182,0.2133030495036898,-1.1313635936313537,-0.14704910650160402,0.6471318900975767,0.7179087326824685,0.7112089616707695,19.81559769500163,98.36549881526608,-0.30401384830474854,-0.14339792728424072,-0.1606159210205078,-0.024848486892516532,0.012268201943470353,0.040566268718980794,0.013139657075993206,0.00785889091323213,0.01270392950973178,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\16_scoop_saltandpeper_noise.jpg,16
139.68317503137348,119.53642804296379,44.45541578466451,30.084048077063045,91.49816532789667,127.99630124212818,71.37543792593623,78.65935092451453,20.416694927861418,0.10459668874424538,0.09818605394809451,0.8075681303409152,0.8682882926883326,0.10723728775825281,0.541721044684012,0.9241329946038508,1.059871768918662,0.5323669910430908,0.5442952513694763,0.19142621755599976,0.17423570156097412,-0.0488930344581604,-0.20229196548461914,0.9827913641929626,0.9703702330589294,0.9832078218460083,129.60980153716864,36.49813591423151,1.6055509786730453,0.5383311212062836,0.2730440881997292,-0.4680391550064087,-0.37400853633880615,-0.4679265711456537,-0.3738959524780512,-0.041493773460388184,0.22725414277458897,-0.008508643710176697,0.09567302689281958,0.046867711251866576,0.07228454418036302,-0.9970616968599619,0.20564909478496698,0.6222073354152907,0.75139094183147,0.6780037511753071,41.012716906318765,63.11837534970706,-0.20229196548461914,-0.10393965244293213,-0.09835231304168701,0.23105659276835347,-0.048468813095798015,0.15043486305330317,-0.016721998340343828,0.1907457279108283,-0.03259540571807092,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\16_scoop_shear.jpg,16
103.6693824668909,113.2842313229067,49.11768995361368,52.89751366876875,106.18320551830118,60.34383369285733,57.91605391502042,32.975238217892525,43.05063794341861,0.01186833607411591,0.12695505613371072,0.40040160472803327,0.5157133162835089,0.1877294104625925,0.6189527285466476,0.6514803535126016,0.5127761246951685,0.47038307785987854,0.5632273554801941,0.06539973616600037,0.12740248441696167,-0.016965091228485107,-0.0891074538230896,0.7595957517623901,0.736329197883606,0.9046756625175476,108.4768068948988,45.83937182544385,1.179128187636423,0.5168052166700363,0.5316287334477323,-0.5388827323913574,-0.5625094175338745,-0.5387686127796769,-0.562395297922194,0.019880682229995728,0.19352215674357498,-0.051120615872495175,-0.017376233940685947,-0.03829360244634896,0.1463781285810953,-1.0716366683594818,-0.2697777542034364,0.19577238392735774,0.3704399361844515,0.45906097998967077,60.96661373077657,116.89041852003163,-0.0891074538230896,-0.060559749603271484,-0.028547704219818115,0.02247938007886959,0.17274328698071975,0.016406678854772327,0.14978849532267266,0.01944302946682096,0.1612658911516962,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\17_scoop_-30.jpg,17
128.14839770175712,106.41057488872457,64.01523587606366,42.467922444672155,103.95685445922055,58.90398945709872,58.08259486526562,37.45781903487287,17.382099363702284,0.03534726557442946,0.11695315032747745,0.4261220535323748,0.5103709051920156,0.1547719432579296,0.6139917619054267,0.6110695076078764,0.4998615719213928,0.48244819045066833,0.5034886598587036,0.14370951056480408,0.018381595611572266,-0.07614746689796448,-0.1215369701385498,0.7667639851570129,0.6230700612068176,0.9161370396614075,117.27948629524084,45.052865002121834,0.9073245324033731,0.492968425154686,0.5526816384360698,-0.5986160635948181,-0.4859582185745239,-0.5985098350793123,-0.48585199005901814,-0.08467671275138855,0.269568556642667,-0.03473411539118174,0.11444767023634143,0.03609798857793135,0.07731872676660882,-1.1725507039178078,0.06407871447754176,0.3517556785282241,0.3961069632922614,0.44496364502647145,50.51927763965334,65.58266873706377,-0.1215369701385498,-0.07112422585487366,-0.05041274428367615,-0.053198323369120636,0.02363696539640569,0.06274686613905227,-0.1170350853011931,0.004774271384965816,-0.0466990599523937,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\17_scoop_30.jpg,17
142.82124042449598,98.70606707195287,91.43330286365848,47.36842309480684,92.84560673072605,48.475617076464516,48.48465626886814,26.411422391818828,8.946943840057754,0.046902313982169534,0.10733199814145013,0.3892951003202645,0.4180498648552975,0.10997772667789539,0.5698909346714282,0.5472429452884301,0.43146453716088246,0.5011682510375977,0.5407871007919312,0.1460060179233551,0.1117652952671051,-0.0773230791091919,-0.17756187915802002,0.8738240599632263,0.6933026313781738,0.9860695600509644,120.76365374822443,44.36998965426153,0.5302734804504761,0.5209776759147644,0.582288745720504,-1.066028118133545,-0.8071954250335693,-1.065831433981657,-0.8069987408816814,-0.1691541075706482,0.3456027085632258,-0.06571063708307062,0.03216693964264239,0.047987563595870066,0.09813814025795871,-1.3491573170398363,-0.10890597444059759,0.32235630406749755,0.44679335180361135,0.40551838142293245,54.33364007248712,93.88376123845704,-0.17756187915802002,-0.11381834745407104,-0.06374353170394897,0.017419730304518103,0.023696342508809334,0.018907851001853576,0.047213342461907636,0.01816379065318584,0.03545484248535848,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\17_scoop_brightness.jpg,17
