angle_r_elbow_3d,angle_l_elbow_3d,angle_r_shoulder_3d,angle_l_shoulder_3d,angle_r_knee_3d,angle_l_knee_3d,angle_r_hip_3d,angle_l_hip_3d,trunk_lean,r_wrist_to_r_hip,l_wrist_to_l_hip,r_wrist_to_head,l_wrist_to_head,wrist_spread,ankle_spread,hip_to_ankle_r,hip_to_ankle_l,wrist_height_r,wrist_height_l,knee_bend_r,knee_bend_l,wrist_asymmetry,shoulder_asymmetry,vis_r_wrist,vis_l_wrist,vis_r_elbow,elbow_extension_mean,knee_flexion_diff,hip_shoulder_ratio,wrist_height_mean,stance_width,z_wrist_r,z_wrist_l,reach_z_r,reach_z_l,shoulder_tilt_z,wrist_spread_3d,bat_angle_vertical,label,filepath
126.20874364277344,110.18478089242298,72.27089673192073,57.73678834067395,109.35277750057988,134.95222939905608,75.75953303359012,83.12006886750558,4.1712733594561975,0.5540435477344203,0.4288049622139075,2.084524044876994,1.4918897919378145,0.7796342037719061,0.3401688057802451,2.150533333004124,2.465900278806813,0.5976950526237488,0.4949550628662109,0.103248119354248,0.12996906042099,-0.0476106405258178,-0.1166976392269134,0.5578728914260864,0.9571382999420166,0.8842505216598511,118.19676226759822,25.59945189847619,1.0482716475255367,0.5463250577449799,0.0736864776357795,-0.4431932270526886,-0.3959254920482635,-0.4430992528796196,-0.3958315178751945,-0.0852210223674774,0.844832367620471,54.17528765945288,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\62_scoop_saltandpeper_noise.jpg
136.9637186267977,132.11405609012323,97.57210266283876,90.03834747651072,63.92244121909778,74.26289321428315,41.4744998296413,53.449038584581054,29.64564054103139,0.4067650974019895,0.5313572371461736,1.577483055079029,2.424788028042744,1.4481059706919113,1.6597672960998449,2.082215802720144,2.314114073173431,0.3207956552505493,0.4674707055091858,0.056576520204544,0.1395018100738525,-0.0830020904541015,-0.0877340734004974,0.6296994686126709,0.3881723582744598,0.6514180302619934,134.53888735846044,10.340451995185376,0.4250651392426343,0.3941331803798675,0.3775346630984615,-0.4751681387424469,-0.5185437202453613,-0.4750615316443145,-0.518437113147229,0.0387883484363555,1.4952990517078772,73.73409201481282,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\63_scoop_-30.jpg
131.80984930921906,134.8646010525845,127.16299226049888,108.64942709585192,56.6524966779895,45.69510043533957,26.767192849284395,33.18013564749512,20.63172594066652,0.3155684822836697,0.2857908842698673,1.0017542745492778,1.047208058496933,1.0378470657075796,1.1493356169435167,1.413870034766752,1.232191877518032,0.5735281109809875,0.5668225288391113,0.0888630151748657,0.0495342016220092,-0.1698749959468841,-0.1450960040092468,0.9387291073799132,0.8749682903289795,0.949140191078186,133.33722518090178,10.957396242649928,0.2104951461346199,0.5701753199100494,0.4343568747392725,-0.7590467929840088,-0.6927435994148254,-0.7589558116160333,-0.69265261804685,0.0026239454746246,1.113983485897912,84.99591492685704,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\63_scoop_30.jpg
162.8987978008019,144.24782566320758,101.03819358232477,85.04095635699477,61.17096484160069,102.9610371558582,23.596199942878524,49.9933505392454,14.21769656695131,1.4671425290252902,1.0430254896575653,2.1646114282959625,2.0230192983846123,0.2153310017398503,2.287095777416843,2.0670737083737447,2.475844909345428,0.6829106211662292,0.6559969782829285,0.0142107009887695,0.130119502544403,-0.0217981934547424,-0.1548457741737365,0.9860510230064392,0.9207247495651244,0.9955281615257264,153.57331173200475,41.79007231425752,0.2335374265189647,0.6694537997245789,0.5034418325378838,-0.7427651882171631,-0.6784183979034424,-0.7427512696012855,-0.6784044792875648,-0.1122268140316009,0.4543355152656247,47.9463849094418,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\63_scoop_brightness.jpg
171.7462376892082,104.2200810266345,117.42023186756904,50.18852688131404,87.51980880104928,115.27563274539352,76.22094000934034,104.53398777208348,36.27065886727943,2.69975804292635,2.8067186659499344,6.699290981463496,5.694317260888476,2.540845202460896,9.974116767838485,9.341524529584426,10.962631889985598,0.5104736089706421,0.5298836827278137,0.0297383666038513,0.0809798836708068,-0.038559079170227,-0.0151468515396118,0.7639228701591492,0.3376213014125824,0.9585949778556824,137.98315935792135,27.75582394434423,0.6491295251926914,0.5201786458492279,0.4912351968974098,-0.3476236760616302,0.0871929302811622,-0.3475567232817411,0.0872598830610513,-0.1768275797367096,25.718359163758837,66.48724150009033,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\64_scoop_-30.jpg
146.64994679399632,146.59693906515488,61.05627196507837,67.05947091965527,112.23415957138174,160.2010650545932,102.75850054731664,94.78435761916325,2.29175852162349,0.2843245005563224,0.2575728893699505,3.208153740147183,3.329151068240111,0.5068832293983768,1.5780773618482136,3.982192719992245,4.130837731198519,0.4944443106651306,0.4984805285930633,0.1361400485038757,0.1620272994041443,-0.0452982783317565,-0.0896579921245575,0.7756473422050476,0.7836800217628479,0.4387549757957458,146.62344292957562,47.96690548321145,1.6830129904275388,0.496462419629097,0.194511431558249,-0.3190445899963379,-0.417033702135086,-0.3189726006239652,-0.4169617127627134,0.0893382430076599,1.2040545062765609,61.30841428909735,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\64_scoop_brightness.jpg
160.05713287427236,159.80430043035156,48.53193788261875,59.31287004143996,97.90882896649984,144.58478796303223,118.84128314651755,109.04599392743776,2.2643506554568646,0.5331531093170042,0.3899509809907964,2.8961949881141984,2.9734746278044937,0.6041392164614477,1.9289509902627997,4.100411271142133,4.374126112974883,0.5062441825866699,0.5057868361473083,0.1273828744888305,0.1244414448738098,-0.0487285256385803,-0.0786499977111816,0.3657329082489013,0.9724531173706056,0.3084115386009216,159.93071665231196,46.6759589965324,2.448723168343877,0.5060155093669891,0.227617234453506,-0.2650489509105682,-0.3990260362625122,-0.2649391647428274,-0.3989162500947714,0.130471795797348,1.767441173658572,71.09684091213691,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\64_scoop_main.jpg
115.95356585527038,127.46106203322176,108.07571928705347,90.63821177240315,71.38001859532717,63.18942296160391,46.58139853413906,46.35966430313916,25.89844936244469,0.936070333569346,1.0149477573549206,0.6344358333650358,1.1985541923519476,0.6739631253828644,0.679521734756819,1.4423881222124415,1.192352923444857,0.4855398535728454,0.5515038371086121,0.073795348405838,0.0993044376373291,-0.0856307744979858,-0.1580250263214111,0.998536229133606,0.938546359539032,0.9951618313789368,121.70731394424608,8.190595633723262,0.4310070607016727,0.5185218453407288,0.2579082593215671,-0.6569167971611023,-0.5065399408340454,-0.6568764047697186,-0.5064995484426618,-0.1190530061721801,1.1547054055636856,82.70973768456835,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\65_scoop_-30.jpg
85.17723815893301,113.39025385148253,63.520190183411806,98.56164155525038,81.50764994181216,107.94882072601705,73.11960017445134,98.96872021215982,22.863269236727703,1.7600012911185854,2.0626250943366498,0.8168699284591877,0.6472423322005885,0.4998704245102475,0.498589463021357,2.3454596814887045,1.877763307355411,0.3780470192432403,0.3126543164253235,0.0483982563018798,0.077666163444519,-0.0617486238479614,-0.1527958810329437,0.9607974290847778,0.591981828212738,0.8759006857872009,99.28374600520776,26.44117078420489,1.1511237421077911,0.3453506678342819,0.1180589673525271,-0.4878113567829132,-0.4931098520755768,-0.4876780845224857,-0.4929765798151493,-0.1069631576538086,0.5007370992156485,121.86530687096128,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\65_scoop_brightness.jpg
115.34277266657271,115.53440259133556,61.79002003204016,65.44332362509954,40.37900579898254,129.0078943936905,63.08925504278889,86.16347840985722,1.056260302051691,0.6235565005975289,0.6899082685511463,0.9016010964544802,1.085555228269097,0.6393936944548372,2.3694034818178,1.2427572747659024,2.4988801027095597,0.3749316930770874,0.387315571308136,0.0056075751781463,0.1182858943939209,-0.0749123096466064,-0.1184907555580139,0.706444263458252,0.9260556101799012,0.4252564013004303,115.43858762895414,88.62888859470795,1.0210265992639012,0.3811236321926117,0.6332529343513071,-0.3002683818340301,-0.3496578335762024,-0.3001378066837787,-0.349527258425951,0.0967368893325328,0.7627593349508132,93.12267490973078,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\66_scoop_-30.jpg
115.03883678325012,120.44432342808898,71.96182273257001,75.89279324367364,58.37414337825312,111.17636717800022,67.5908767795298,76.98418712139522,21.898006903333695,0.5629272419746489,0.7612435312411978,1.2068755044031616,1.0328809729254291,0.8065449394391424,2.0007546582457385,1.4937121941261815,2.431993036642798,0.462622195482254,0.3788626492023468,0.1305547356605529,0.135412722826004,-0.099717766046524,-0.1283168643712997,0.6702856421470642,0.9328394532203674,0.3354614078998565,117.74158010566956,52.802223799747104,0.939260197611391,0.4207424223423004,0.5096547068561023,-0.5400542616844177,-0.5907841920852661,-0.5398614425212145,-0.5905913729220629,0.1245653182268142,0.8655798891866006,89.88249168762098,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\66_scoop_brightness.jpg
111.17234858827322,120.01093940913373,62.88259923788295,66.64882264877018,48.64664665111308,112.72335190439864,67.96282290409798,78.95783781564444,20.37348574198971,0.5122596463357035,0.7440874517006302,1.292646580988698,1.1266922362108025,0.6358532060948089,1.958359380331563,1.3054607622273515,2.3025453817134776,0.4642570614814758,0.3851129412651062,0.1152386665344238,0.1260820031166076,-0.0718166232109069,-0.1352495998144149,0.639930009841919,0.925154983997345,0.4320728182792663,115.59164399870346,64.07670525328558,1.080789004382718,0.424685001373291,0.5427814586288635,-0.479013592004776,-0.5250623226165771,-0.4788188152015209,-0.5248675458133221,0.1140199154615402,0.6923675543152471,90.236289841932,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\66_scoop_main.jpg
121.41541448509756,121.87233082962712,41.87953280750224,53.72517594662964,43.90473187453645,129.65836374713302,86.35656084945965,115.34175424146716,15.643222809486666,0.3767761957552506,0.7098769635191168,1.3496380507194918,1.0059417137069788,0.7815997812409806,1.8649186741551296,1.2815381903021383,2.3232429352034347,0.4853984117507934,0.3807089924812317,0.1177365779876709,0.1216318905353546,-0.0791970491409301,-0.1279531866312027,0.3121340274810791,0.9086506962776184,0.2917238771915436,121.64387265736237,85.75363187259657,2.0620229739517746,0.4330537021160126,0.5173457394165184,-0.3026067018508911,-0.4075970351696014,-0.3025141637772321,-0.4075044970959425,0.0801814571022987,1.0008379866720167,81.40969905619976,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\66_scoop_saltandpeper_noise.jpg
92.4200221391652,125.10461102966588,1.1756797284652003,26.11532731847576,91.028540615882,127.84808344095768,104.67156987322842,128.44697054513188,22.238369567431526,0.3573968770995485,0.4861445141944491,1.5902601952481925,1.281173764223039,0.6047277078604653,1.155359087267188,1.7588593675660391,2.411036427440879,0.4738505482673645,0.4008448719978332,0.1248090863227844,0.1290166974067688,-0.0487888753414154,-0.0616809427738189,0.7820277810096741,0.8739874958992004,0.3270524740219116,108.76231658441554,36.81954282507566,89.03060783336353,0.4373477101325989,0.277071386670919,-0.0745643526315689,-0.2004120349884033,-0.0745202898979187,-0.2003679722547531,0.1151087209582328,1.0568245565212069,74.81067046923826,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\66_scoop_shear.jpg
130.66657839801874,118.68685675070763,88.4755914510268,73.72920919192975,70.54713139254207,99.27294030452948,67.87339961258252,87.26377733426362,25.23998997150372,1.144917906273488,0.6630463101969897,1.2798552959007332,1.4771585864820445,0.2085764707932879,2.554487098124248,2.01830707064251,2.495884371764308,0.4098821878433227,0.4307884275913238,0.071010410785675,0.1229147017002105,-0.0080927610397338,-0.1050693392753601,0.9453750848770142,0.61716628074646,0.9893314838409424,124.6767175743632,28.7258089119874,0.7671426404988692,0.4203353077173233,0.5658790870604268,-0.3535142242908478,-0.2386955767869949,-0.3533951630815863,-0.2385765155777335,-0.0983702987432479,1.0884443570536275,74.39299682789802,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\67_scoop_-30.jpg
133.68379871746407,138.03387652869796,70.82941948094278,85.27415592765787,110.30458339526012,124.557583163292,107.32143490642012,105.39970588901711,1.7599828261784929,1.0966902185907914,0.9301904267980255,1.5968799113406822,1.6941868274420513,0.3936909305427077,2.1547417143727583,2.647569827814451,2.9030827534941803,0.4253396391868591,0.4195820987224579,0.1688252091407776,0.1496273279190063,-0.0510896444320678,-0.1221577525138855,0.8842162489891052,0.8880346417427063,0.9334060549736024,135.858837623081,14.25299976803187,1.5152098404545866,0.4224608689546585,0.388196035441425,-0.3782535791397095,-0.3986412584781647,-0.3781408905051648,-0.39852856984362,-0.0658772587776184,0.4235150907710729,67.76819298476296,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\67_scoop_saltandpeper_noise.jpg
126.11561909848716,108.94165311277784,93.82451266264898,71.28051881773833,49.68519117369785,58.948674233356456,32.20400080011392,40.52475599025359,45.90180116909972,0.2486270348492914,0.9794050975987758,1.7615921145809832,2.1952838791361264,1.3312406541193675,2.413663230620924,1.7488382842612389,1.8811907474280531,0.4409793615341186,0.515137255191803,-0.0032196938991546,0.0606244802474975,-0.0756718218326568,-0.054665595293045,0.9767087697982788,0.9745085835456848,0.9740634560585022,117.5286361056325,9.263483059658604,0.3432365332146043,0.4780583083629608,0.6649154991970374,-0.3283113539218902,-0.242644116282463,-0.3282566079869866,-0.2425893703475594,-0.0264468491077423,1.7119575719773132,60.17040317711941,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\68_scoop_-30.jpg
140.06130147185456,116.26341044309258,86.04312226310874,47.957708491252255,62.39489849815841,130.14421669173564,35.93500675421153,117.04466253738556,18.48283480790346,0.5618850721875718,0.5056138737194652,3.3864275877687624,3.1086392100365297,0.7702945602555895,3.288971293070936,2.8518669821779183,2.5356084340338176,0.6317533254623413,0.6047689318656921,0.0658226013183593,0.0315771698951721,-0.0358076691627502,-0.0477890968322753,0.9893442988395692,0.7618647813796997,0.9969634413719176,128.16235595747358,67.74931819357722,0.4176394973986117,0.6182611286640167,0.6104845829438661,-0.3503299951553345,-0.2089280039072036,-0.3503005560487509,-0.20889856480062,-0.1332997679710388,2.548477215924972,52.28198573475321,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\68_scoop_30.jpg
141.83049736868765,128.45212038115815,74.07009705953197,64.30702542621161,90.69128051487164,101.63019552120728,46.46840098768482,63.04663348642685,5.208654862006846,0.7861934577872045,0.3375454825970178,4.090455455291211,3.760437787234608,0.5972484153940553,3.5777824070371778,4.280589905343376,4.486481963683936,0.5735620856285095,0.554162859916687,0.07121342420578,0.1024780869483947,-0.0290558338165283,-0.058477908372879,0.941132664680481,0.5822792649269104,0.9682355523109436,135.1413088749229,10.93891500633562,0.6273570874759341,0.5638624727725983,0.4080931526960292,-0.3989094197750091,-0.3582775294780731,-0.3988636191934347,-0.3582317288964987,-0.0330564379692077,0.9160717167568914,51.05242468654529,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\68_scoop_brightness.jpg
127.7112700752256,120.39655371979688,82.28907842229674,41.744226697307,107.3061840524688,114.15191889059206,44.543705758200666,52.973848353986455,3.965331674306994,0.5180412756995959,0.2827293213862617,1.6754465228699194,1.5319054247159931,0.5690187966164848,3.030448200005187,3.629649432999011,3.711920411861458,0.5669373273849487,0.5551614761352539,0.0767650008201599,0.0838690400123596,-0.0358200967311859,-0.066256582736969,0.9362872838974,0.7465556859970093,0.9647277593612672,124.05391189751124,6.845734838123263,0.5413076202931889,0.5610494017601013,0.4127792626460423,-0.3635156154632568,-0.2538157403469085,-0.3634668565355241,-0.2537669814191758,-0.0063271522521972,1.7505316168143634,47.104382165823615,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\68_scoop_main.jpg
132.03978674447643,134.1025590206428,44.51200710597869,33.95138715425552,116.04228812538248,111.81407697998884,109.1735347837037,114.3845957221822,0.9900058384438104,0.8674507454214688,0.8513329274358808,3.397413970625919,3.445664152570656,0.6212209625970516,1.7969290539868887,3.967644067025175,4.115858797898634,0.4790896773338318,0.4808957576751709,0.0948488116264343,0.1010074019432067,-0.0370524823665618,-0.0595573186874389,0.5617737770080566,0.3002347946166992,0.7772818207740784,133.0711728825596,4.2282111453936295,2.4526760177562044,0.4799927175045013,0.2222958118179641,-0.1856341212987899,-0.1339644640684127,-0.1855572292115539,-0.1338875719811767,-0.0015247464179992,1.065175436884233,48.2831653077859,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\68_scoop_saltandpeper_noise.jpg
127.02103440147722,99.62370947329686,74.82933618113157,53.36194943070779,85.54882660003007,39.41371500823595,68.98186959054091,46.26995410424746,23.32797458223577,0.0587898141793648,0.1216228764219858,1.5017171243255842,1.3622579581843726,0.4304930695602474,0.981047452948005,1.9107490345421776,1.186128512931994,0.4735547304153442,0.4760302305221557,0.0857589244842529,0.0622144937515258,-0.070859670639038,-0.1545100808143615,0.6509914994239807,0.9726134538650512,0.8426388502120972,113.32237193738705,46.13511159179412,0.9218559483369964,0.47479248046875,0.3167858984163753,-0.4502020180225372,-0.4674017131328583,-0.4500288665294647,-0.4672285616397857,0.1285219192504882,0.442978317258107,75.91703034199885,scoop_shot,D:\Projects\Cricket_Shot_Analyser\notebooks\..\data\raw\scoop_shot\6_scoop_-30.jpg
